# run_id: rest-api_pallets_storage_20260324_175605_1747846 | service: rest-api | endpoint: pallets_storage | process: polkadot-rest-a (PID 340122)
timestamp,elapsed_s,rss_kb,vsz_kb,rss_mb,cpu_pct
2026-03-24T17:57:30Z,79,28624,1263920,28.0,0.0
2026-03-24T17:57:31Z,80,28624,1263920,28.0,0.0
2026-03-24T17:57:32Z,81,28624,1263920,28.0,0.0
2026-03-24T17:57:34Z,82,28624,1263920,28.0,0.9
2026-03-24T17:57:35Z,83,28624,1263920,28.0,0.0
2026-03-24T17:57:36Z,84,28628,1263920,28.0,0.0
2026-03-24T17:57:37Z,85,28628,1263920,28.0,0.0
2026-03-24T17:57:38Z,86,28628,1263920,28.0,0.0
2026-03-24T17:57:39Z,87,28628,1263920,28.0,0.0
2026-03-24T17:57:40Z,88,28628,1263920,28.0,0.0
2026-03-24T17:57:41Z,89,28628,1263920,28.0,0.0
2026-03-24T17:57:42Z,90,28628,1263920,28.0,0.0
2026-03-24T17:57:43Z,91,28628,1263920,28.0,0.0
2026-03-24T17:57:44Z,92,28628,1263920,28.0,0.0
2026-03-24T17:57:45Z,93,28628,1263920,28.0,0.0
2026-03-24T17:57:46Z,94,28628,1263920,28.0,0.0
2026-03-24T17:57:48Z,95,28628,1263920,28.0,0.0
2026-03-24T17:57:49Z,96,28628,1263920,28.0,0.0
2026-03-24T17:57:50Z,97,28628,1263920,28.0,0.0
2026-03-24T17:57:51Z,98,28628,1263920,28.0,0.0
2026-03-24T17:57:52Z,99,28632,1263920,28.0,0.0
2026-03-24T17:57:53Z,100,28632,1263920,28.0,0.0
2026-03-24T17:57:54Z,101,28632,1263920,28.0,0.0
2026-03-24T17:57:55Z,102,28632,1263920,28.0,0.0
2026-03-24T17:57:56Z,103,28632,1263920,28.0,0.0
2026-03-24T17:57:57Z,104,28632,1263920,28.0,0.0
2026-03-24T17:57:58Z,105,28632,1263920,28.0,0.0
2026-03-24T17:57:59Z,106,28632,1263920,28.0,0.0
2026-03-24T17:58:00Z,107,28632,1263920,28.0,0.0
2026-03-24T17:58:01Z,108,28632,1263920,28.0,0.0
2026-03-24T17:58:03Z,109,28632,1263920,28.0,0.0
2026-03-24T17:58:04Z,110,28632,1263920,28.0,0.0
2026-03-24T17:58:05Z,111,29120,1263920,28.4,0.0
2026-03-24T17:58:06Z,112,90488,1333552,88.4,37.4
2026-03-24T17:58:07Z,113,120420,1372976,117.6,73.6
2026-03-24T17:58:08Z,114,125780,1379120,122.8,62.4
2026-03-24T17:58:09Z,115,128160,1393968,125.2,83.2
2026-03-24T17:58:10Z,116,125148,1399088,122.2,139.5
2026-03-24T17:58:11Z,117,123748,1406768,120.8,124.1
2026-03-24T17:58:12Z,118,119320,1409328,116.5,114.0
2026-03-24T17:58:13Z,119,113532,1409328,110.9,108.1
2026-03-24T17:58:14Z,120,108868,1411888,106.3,119.5
2026-03-24T17:58:15Z,121,98896,1411888,96.6,136.1
2026-03-24T17:58:16Z,122,98576,1411888,96.3,160.6
2026-03-24T17:58:18Z,123,97908,1411888,95.6,158.7
2026-03-24T17:58:19Z,124,98140,1411888,95.8,134.2
2026-03-24T17:58:20Z,125,98272,1411888,96.0,145.9
2026-03-24T17:58:21Z,126,97296,1411888,95.0,147.6
2026-03-24T17:58:22Z,127,97396,1411888,95.1,157.8
2026-03-24T17:58:23Z,128,97032,1411888,94.8,139.1
2026-03-24T17:58:24Z,129,97600,1411888,95.3,135.6
2026-03-24T17:58:25Z,130,98540,1411888,96.2,164.0
2026-03-24T17:58:26Z,131,94732,1411888,92.5,134.5
2026-03-24T17:58:27Z,132,95328,1411888,93.1,152.2
2026-03-24T17:58:28Z,133,94780,1411888,92.6,106.3
2026-03-24T17:58:29Z,134,96312,1411888,94.1,119.4
2026-03-24T17:58:30Z,135,95564,1411888,93.3,142.8
2026-03-24T17:58:31Z,136,95736,1411888,93.5,153.8
2026-03-24T17:58:33Z,137,96016,1411888,93.8,127.1
2026-03-24T17:58:34Z,138,94568,1411888,92.4,144.9
2026-03-24T17:58:35Z,139,95472,1411888,93.2,152.4
2026-03-24T17:58:36Z,140,95296,1411888,93.1,133.3
2026-03-24T17:58:37Z,141,95124,1411888,92.9,137.8
2026-03-24T17:58:38Z,142,94676,1411888,92.5,113.8
2026-03-24T17:58:39Z,143,95240,1411888,93.0,138.1
2026-03-24T17:58:40Z,144,96152,1411888,93.9,158.7
2026-03-24T17:58:41Z,145,96276,1411888,94.0,120.4
2026-03-24T17:58:42Z,146,95708,1411888,93.5,160.2
2026-03-24T17:58:43Z,147,96784,1411888,94.5,170.2
2026-03-24T17:58:44Z,148,96228,1411888,94.0,151.6
2026-03-24T17:58:45Z,149,95416,1411888,93.2,160.0
2026-03-24T17:58:46Z,150,95028,1411888,92.8,131.7
2026-03-24T17:58:48Z,151,94972,1411888,92.7,148.7
2026-03-24T17:58:49Z,152,95868,1411888,93.6,123.9
2026-03-24T17:58:50Z,153,94976,1411888,92.8,148.2
2026-03-24T17:58:51Z,154,94852,1411888,92.6,144.6
2026-03-24T17:58:52Z,155,94984,1411888,92.8,126.4
2026-03-24T17:58:53Z,156,95176,1411888,92.9,123.3
2026-03-24T17:58:54Z,157,95604,1411888,93.4,153.2
2026-03-24T17:58:55Z,158,96536,1411888,94.3,143.7
2026-03-24T17:58:56Z,159,96696,1411888,94.4,133.6
2026-03-24T17:58:57Z,160,97880,1411888,95.6,169.9
2026-03-24T17:58:58Z,161,97968,1411888,95.7,91.5
2026-03-24T17:58:59Z,162,98232,1411888,95.9,119.2
2026-03-24T17:59:00Z,163,97980,1411888,95.7,150.2
2026-03-24T17:59:01Z,164,97076,1411888,94.8,163.6
2026-03-24T17:59:03Z,165,94880,1411888,92.7,132.7
2026-03-24T17:59:04Z,166,95632,1411888,93.4,121.5
2026-03-24T17:59:05Z,167,96764,1411888,94.5,142.3
2026-03-24T17:59:06Z,168,97148,1411888,94.9,155.3
2026-03-24T17:59:07Z,169,97360,1411888,95.1,143.6
2026-03-24T17:59:08Z,170,97604,1411888,95.3,165.7
2026-03-24T17:59:09Z,171,97396,1411888,95.1,139.6
2026-03-24T17:59:10Z,172,96488,1411888,94.2,108.2
2026-03-24T17:59:11Z,173,95232,1411888,93.0,114.0
2026-03-24T17:59:12Z,174,94976,1411888,92.8,136.0
2026-03-24T17:59:13Z,175,93484,1411888,91.3,108.2
2026-03-24T17:59:14Z,176,94700,1411888,92.5,111.2
2026-03-24T17:59:15Z,177,94684,1411888,92.5,136.0
2026-03-24T17:59:16Z,178,95664,1411888,93.4,133.4
2026-03-24T17:59:18Z,179,95776,1411888,93.5,135.2
2026-03-24T17:59:19Z,180,96468,1411888,94.2,114.7
2026-03-24T17:59:20Z,181,97192,1411888,94.9,144.1
2026-03-24T17:59:21Z,182,94956,1411888,92.7,181.4
2026-03-24T17:59:22Z,183,95752,1411888,93.5,155.7
2026-03-24T17:59:23Z,184,95016,1411888,92.8,136.9
2026-03-24T17:59:24Z,185,95844,1411888,93.6,111.7
2026-03-24T17:59:25Z,186,94692,1411888,92.5,149.5
2026-03-24T17:59:26Z,187,92948,1411888,90.8,132.6
2026-03-24T17:59:27Z,188,94584,1411888,92.4,104.7
2026-03-24T17:59:28Z,189,94352,1411888,92.1,140.5
2026-03-24T17:59:29Z,190,94684,1411888,92.5,139.1
2026-03-24T17:59:30Z,191,95664,1411888,93.4,136.0
2026-03-24T17:59:31Z,192,96024,1411888,93.8,144.6
2026-03-24T17:59:33Z,193,95476,1411888,93.2,127.0
2026-03-24T17:59:34Z,194,95360,1411888,93.1,123.4
2026-03-24T17:59:35Z,195,95332,1411888,93.1,126.0
2026-03-24T17:59:36Z,196,94976,1411888,92.8,133.9
2026-03-24T17:59:37Z,197,96436,1411888,94.2,148.9
2026-03-24T17:59:38Z,198,97444,1411888,95.2,155.3
2026-03-24T17:59:39Z,199,97820,1411888,95.5,115.1
2026-03-24T17:59:40Z,200,97828,1411888,95.5,146.3
2026-03-24T17:59:41Z,201,95492,1411888,93.3,128.9
2026-03-24T17:59:42Z,202,96312,1411888,94.1,163.3
2026-03-24T17:59:43Z,203,96436,1411888,94.2,131.9
2026-03-24T17:59:44Z,204,97008,1411888,94.7,136.8
2026-03-24T17:59:45Z,205,94792,1411888,92.6,141.8
2026-03-24T17:59:46Z,206,96524,1411888,94.3,123.8
2026-03-24T17:59:48Z,207,97072,1411888,94.8,112.7
2026-03-24T17:59:49Z,208,95036,1411888,92.8,131.7
2026-03-24T17:59:50Z,209,95372,1411888,93.1,151.6
2026-03-24T17:59:51Z,210,95192,1411888,93.0,147.9
2026-03-24T17:59:52Z,211,95956,1411888,93.7,113.8
2026-03-24T17:59:53Z,212,96416,1411888,94.2,124.1
2026-03-24T17:59:54Z,213,97032,1411888,94.8,125.0
2026-03-24T17:59:55Z,214,95868,1411888,93.6,111.2
2026-03-24T17:59:56Z,215,96064,1411888,93.8,128.9
2026-03-24T17:59:57Z,216,96572,1411888,94.3,124.3
2026-03-24T17:59:58Z,217,96392,1411888,94.1,129.8
2026-03-24T17:59:59Z,218,97084,1411888,94.8,88.8
2026-03-24T18:00:00Z,219,96504,1411888,94.2,91.7
2026-03-24T18:00:01Z,220,95832,1411888,93.6,128.0
2026-03-24T18:00:03Z,221,96456,1411888,94.2,144.9
2026-03-24T18:00:04Z,222,97040,1411888,94.8,148.4
2026-03-24T18:00:05Z,223,95700,1411888,93.5,136.3
2026-03-24T18:00:06Z,224,96164,1411888,93.9,116.8
2026-03-24T18:00:07Z,225,96268,1411888,94.0,125.0
2026-03-24T18:00:08Z,226,96444,1411888,94.2,128.5
2026-03-24T18:00:09Z,227,96348,1411888,94.1,156.9
2026-03-24T18:00:10Z,228,96108,1411888,93.9,134.3
2026-03-24T18:00:11Z,229,95708,1411888,93.5,148.3
2026-03-24T18:00:12Z,230,95504,1411888,93.3,112.2
2026-03-24T18:00:13Z,231,94784,1411888,92.6,137.3
2026-03-24T18:00:14Z,232,94840,1411888,92.6,153.1
2026-03-24T18:00:15Z,233,95392,1411888,93.2,123.0
2026-03-24T18:00:16Z,234,95752,1411888,93.5,166.0
2026-03-24T18:00:18Z,235,95752,1411888,93.5,140.0
2026-03-24T18:00:19Z,236,95608,1411888,93.4,126.3
2026-03-24T18:00:20Z,237,95700,1411888,93.5,127.5
2026-03-24T18:00:21Z,238,96416,1411888,94.2,160.2
2026-03-24T18:00:22Z,239,94808,1411888,92.6,140.9
2026-03-24T18:00:23Z,240,95520,1411888,93.3,127.6
2026-03-24T18:00:24Z,241,95484,1411888,93.2,157.1
2026-03-24T18:00:25Z,242,95236,1411888,93.0,112.3
2026-03-24T18:00:26Z,243,95900,1411888,93.7,128.9
2026-03-24T18:00:27Z,244,94984,1411888,92.8,124.5
2026-03-24T18:00:28Z,245,95824,1411888,93.6,154.1
2026-03-24T18:00:29Z,246,95784,1411888,93.5,157.1
2026-03-24T18:00:30Z,247,96584,1411888,94.3,153.6
2026-03-24T18:00:31Z,248,95432,1411888,93.2,126.3
2026-03-24T18:00:33Z,249,95324,1411888,93.1,136.3
2026-03-24T18:00:34Z,250,95128,1411888,92.9,160.9
2026-03-24T18:00:35Z,251,95928,1411888,93.7,127.1
2026-03-24T18:00:36Z,252,95608,1411888,93.4,152.4
2026-03-24T18:00:37Z,253,96420,1411888,94.2,127.0
2026-03-24T18:00:38Z,254,96532,1411888,94.3,115.3
2026-03-24T18:00:39Z,255,95584,1411888,93.3,140.9
2026-03-24T18:00:40Z,256,96500,1411888,94.2,169.9
2026-03-24T18:00:41Z,257,96096,1411888,93.8,139.0
2026-03-24T18:00:42Z,258,96508,1411888,94.2,149.7
2026-03-24T18:00:43Z,259,96888,1411888,94.6,141.8
2026-03-24T18:00:44Z,260,96968,1411888,94.7,124.4
2026-03-24T18:00:45Z,261,96524,1411888,94.3,141.2
2026-03-24T18:00:46Z,262,95572,1411888,93.3,154.8
2026-03-24T18:00:48Z,263,96412,1411888,94.2,147.4
2026-03-24T18:00:49Z,264,96892,1411888,94.6,142.8
2026-03-24T18:00:50Z,265,96872,1411888,94.6,132.8
2026-03-24T18:00:51Z,266,96460,1411888,94.2,159.2
2026-03-24T18:00:52Z,267,96648,1411888,94.4,153.1
2026-03-24T18:00:53Z,268,95804,1411888,93.6,159.6
2026-03-24T18:00:54Z,269,96116,1411888,93.9,156.0
2026-03-24T18:00:55Z,270,96032,1411888,93.8,186.6
2026-03-24T18:00:56Z,271,96740,1411888,94.5,143.4
2026-03-24T18:00:57Z,272,96916,1411888,94.6,132.7
2026-03-24T18:00:58Z,273,96296,1411888,94.0,125.9
2026-03-24T18:00:59Z,274,95748,1411888,93.5,147.7
2026-03-24T18:01:00Z,275,95796,1411888,93.6,130.9
2026-03-24T18:01:01Z,276,96088,1411888,93.8,136.5
2026-03-24T18:01:03Z,277,94580,1411888,92.4,120.7
2026-03-24T18:01:04Z,278,94088,1411888,91.9,126.9
2026-03-24T18:01:05Z,279,94396,1411888,92.2,163.2
2026-03-24T18:01:06Z,280,96052,1411888,93.8,150.2
2026-03-24T18:01:07Z,281,96352,1411888,94.1,101.6
2026-03-24T18:01:08Z,282,96412,1411888,94.2,130.6
2026-03-24T18:01:09Z,283,97516,1411888,95.2,166.9
2026-03-24T18:01:10Z,284,98160,1411888,95.9,136.4
2026-03-24T18:01:11Z,285,96448,1411888,94.2,140.0
2026-03-24T18:01:12Z,286,97240,1411888,95.0,171.4
2026-03-24T18:01:13Z,287,97408,1411888,95.1,163.5
2026-03-24T18:01:14Z,288,96332,1411888,94.1,146.8
2026-03-24T18:01:15Z,289,96488,1411888,94.2,160.7
2026-03-24T18:01:16Z,290,97360,1411888,95.1,184.1
2026-03-24T18:01:18Z,291,96864,1411888,94.6,168.3
2026-03-24T18:01:19Z,292,97396,1411888,95.1,148.8
2026-03-24T18:01:20Z,293,97680,1411888,95.4,139.3
2026-03-24T18:01:21Z,294,96188,1411888,93.9,137.4
2026-03-24T18:01:22Z,295,97736,1411888,95.4,160.1
2026-03-24T18:01:23Z,296,97464,1411888,95.2,130.6
2026-03-24T18:01:24Z,297,97424,1411888,95.1,148.1
2026-03-24T18:01:25Z,298,96312,1411888,94.1,147.0
2026-03-24T18:01:26Z,299,96092,1411888,93.8,149.8
2026-03-24T18:01:27Z,300,96232,1411888,94.0,142.4
2026-03-24T18:01:28Z,301,95812,1411888,93.6,121.5
2026-03-24T18:01:29Z,302,96440,1411888,94.2,133.3
2026-03-24T18:01:30Z,303,95772,1411888,93.5,155.6
2026-03-24T18:01:31Z,304,96484,1411888,94.2,151.9
2026-03-24T18:01:33Z,305,95528,1411888,93.3,149.3
2026-03-24T18:01:34Z,306,95044,1411888,92.8,148.8
2026-03-24T18:01:35Z,307,95576,1411888,93.3,128.8
2026-03-24T18:01:36Z,308,97140,1411888,94.9,147.5
2026-03-24T18:01:37Z,309,97636,1411888,95.3,129.5
2026-03-24T18:01:38Z,310,97064,1411888,94.8,141.2
2026-03-24T18:01:39Z,311,95672,1411888,93.4,106.7
2026-03-24T18:01:40Z,312,96916,1411888,94.6,138.4
2026-03-24T18:01:41Z,313,97632,1411888,95.3,139.9
2026-03-24T18:01:42Z,314,97548,1411888,95.3,149.4
2026-03-24T18:01:43Z,315,95408,1411888,93.2,127.8
2026-03-24T18:01:44Z,316,96644,1411888,94.4,160.9
2026-03-24T18:01:45Z,317,96216,1411888,94.0,166.1
2026-03-24T18:01:46Z,318,97064,1411888,94.8,150.1
2026-03-24T18:01:47Z,319,96936,1411888,94.7,146.1
2026-03-24T18:01:49Z,320,97388,1411888,95.1,173.8
2026-03-24T18:01:50Z,321,97064,1411888,94.8,149.2
2026-03-24T18:01:51Z,322,95652,1411888,93.4,141.9
2026-03-24T18:01:52Z,323,94580,1411888,92.4,155.4
2026-03-24T18:01:53Z,324,95460,1411888,93.2,171.6
2026-03-24T18:01:54Z,325,95420,1411888,93.2,157.8
2026-03-24T18:01:55Z,326,94712,1411888,92.5,134.4
2026-03-24T18:01:56Z,327,94768,1411888,92.5,133.9
2026-03-24T18:01:57Z,328,95100,1411888,92.9,141.6
2026-03-24T18:01:58Z,329,94420,1411888,92.2,126.7
2026-03-24T18:01:59Z,330,95524,1411888,93.3,157.1
2026-03-24T18:02:00Z,331,95724,1411888,93.5,164.4
2026-03-24T18:02:01Z,332,94604,1411888,92.4,127.6
2026-03-24T18:02:02Z,333,96052,1411888,93.8,161.3
2026-03-24T18:02:04Z,334,96624,1411888,94.4,154.3
2026-03-24T18:02:05Z,335,97352,1411888,95.1,168.1
2026-03-24T18:02:06Z,336,97032,1411888,94.8,152.6
2026-03-24T18:02:07Z,337,96684,1411888,94.4,162.3
2026-03-24T18:02:08Z,338,95788,1411888,93.5,163.7
2026-03-24T18:02:09Z,339,97136,1411888,94.9,127.3
2026-03-24T18:02:10Z,340,96660,1411888,94.4,154.0
2026-03-24T18:02:11Z,341,95484,1411888,93.2,133.3
2026-03-24T18:02:12Z,342,95964,1411888,93.7,155.0
2026-03-24T18:02:13Z,343,97196,1411888,94.9,189.1
2026-03-24T18:02:14Z,344,97392,1411888,95.1,161.9
2026-03-24T18:02:15Z,345,94948,1411888,92.7,158.3
2026-03-24T18:02:16Z,346,95716,1411888,93.5,149.5
2026-03-24T18:02:17Z,347,95960,1411888,93.7,156.8
2026-03-24T18:02:19Z,348,96176,1411888,93.9,169.8
2026-03-24T18:02:20Z,349,97588,1411888,95.3,174.7
2026-03-24T18:02:21Z,350,97032,1411888,94.8,175.5
2026-03-24T18:02:22Z,351,97880,1411888,95.6,184.6
2026-03-24T18:02:23Z,352,97484,1411888,95.2,181.5
2026-03-24T18:02:24Z,353,96356,1411888,94.1,162.5
2026-03-24T18:02:25Z,354,97232,1411888,95.0,162.2
2026-03-24T18:02:26Z,355,96632,1411888,94.4,147.6
2026-03-24T18:02:27Z,356,97132,1411888,94.9,150.0
2026-03-24T18:02:28Z,357,94876,1411888,92.7,129.0
2026-03-24T18:02:29Z,358,94828,1411888,92.6,165.8
2026-03-24T18:02:30Z,359,95804,1411888,93.6,171.9
2026-03-24T18:02:31Z,360,96376,1411888,94.1,133.6
2026-03-24T18:02:32Z,361,95376,1411888,93.1,143.7
2026-03-24T18:02:34Z,362,96148,1411888,93.9,165.1
2026-03-24T18:02:35Z,363,96744,1411888,94.5,133.7
2026-03-24T18:02:36Z,364,96716,1411888,94.4,128.9
2026-03-24T18:02:37Z,365,96440,1411888,94.2,160.5
2026-03-24T18:02:38Z,366,97424,1411888,95.1,191.5
2026-03-24T18:02:39Z,367,97344,1411888,95.1,178.3
2026-03-24T18:02:40Z,368,96628,1411888,94.4,162.1
2026-03-24T18:02:41Z,369,95424,1411888,93.2,156.1
2026-03-24T18:02:42Z,370,96364,1411888,94.1,157.1
2026-03-24T18:02:43Z,371,96244,1411888,94.0,180.1
2026-03-24T18:02:44Z,372,96364,1411888,94.1,205.3
2026-03-24T18:02:45Z,373,97096,1411888,94.8,172.7
2026-03-24T18:02:46Z,374,97208,1411888,94.9,173.0
2026-03-24T18:02:47Z,375,96448,1411888,94.2,168.4
2026-03-24T18:02:49Z,376,97564,1411888,95.3,197.3
2026-03-24T18:02:50Z,377,96292,1411888,94.0,190.3
2026-03-24T18:02:51Z,378,97028,1411888,94.8,170.8
2026-03-24T18:02:52Z,379,97232,1411888,95.0,194.6
2026-03-24T18:02:53Z,380,97880,1411888,95.6,189.6
2026-03-24T18:02:54Z,381,97616,1411888,95.3,198.9
2026-03-24T18:02:55Z,382,96128,1411888,93.9,176.8
2026-03-24T18:02:56Z,383,96100,1411888,93.8,150.5
2026-03-24T18:02:57Z,384,95940,1411888,93.7,107.6
2026-03-24T18:02:58Z,385,94908,1411888,92.7,29.0
2026-03-24T18:02:59Z,386,92748,1411888,90.6,82.0
2026-03-24T18:03:00Z,387,93708,1411888,91.5,165.3
2026-03-24T18:03:01Z,388,94488,1411888,92.3,156.2
2026-03-24T18:03:02Z,389,94748,1411888,92.5,155.0
2026-03-24T18:03:03Z,390,96168,1411888,93.9,192.2
2026-03-24T18:03:05Z,391,96344,1411888,94.1,173.6
2026-03-24T18:03:06Z,392,96108,1411888,93.9,87.3
2026-03-24T18:03:07Z,393,96108,1411888,93.9,0.0
2026-03-24T18:03:08Z,394,97548,1418544,95.3,76.4
2026-03-24T18:03:09Z,395,99840,1418544,97.5,173.1
2026-03-24T18:03:10Z,396,101868,1418544,99.5,174.1
2026-03-24T18:03:11Z,397,103176,1418544,100.8,159.7
2026-03-24T18:03:12Z,398,102236,1418544,99.8,203.4
2026-03-24T18:03:13Z,399,98584,1418544,96.3,192.5
2026-03-24T18:03:14Z,400,98924,1418544,96.6,147.7
2026-03-24T18:03:15Z,401,96988,1418544,94.7,185.5
2026-03-24T18:03:16Z,402,97636,1418544,95.3,157.4
2026-03-24T18:03:17Z,403,97396,1418544,95.1,167.3
2026-03-24T18:03:19Z,404,97512,1418544,95.2,144.5
2026-03-24T18:03:20Z,405,97288,1418544,95.0,152.7
2026-03-24T18:03:21Z,406,96668,1418544,94.4,201.4
2026-03-24T18:03:22Z,407,96960,1418544,94.7,180.0
2026-03-24T18:03:23Z,408,97888,1418544,95.6,170.1
2026-03-24T18:03:24Z,409,97784,1418544,95.5,205.2
2026-03-24T18:03:25Z,410,98184,1418544,95.9,211.1
2026-03-24T18:03:26Z,411,98188,1418544,95.9,187.9
2026-03-24T18:03:27Z,412,98892,1418544,96.6,202.3
2026-03-24T18:03:28Z,413,95080,1418544,92.9,168.6
2026-03-24T18:03:29Z,414,96016,1418544,93.8,166.1
2026-03-24T18:03:30Z,415,96456,1418544,94.2,156.1
2026-03-24T18:03:31Z,416,96228,1418544,94.0,182.1
2026-03-24T18:03:32Z,417,97332,1418544,95.1,172.5
2026-03-24T18:03:33Z,418,96164,1418544,93.9,140.9
2026-03-24T18:03:35Z,419,96244,1418544,94.0,157.6
2026-03-24T18:03:36Z,420,97200,1418544,94.9,156.8
2026-03-24T18:03:37Z,421,97372,1418544,95.1,158.6
2026-03-24T18:03:38Z,422,97500,1418544,95.2,174.3
2026-03-24T18:03:39Z,423,97136,1418544,94.9,151.3
2026-03-24T18:03:40Z,424,96252,1418544,94.0,161.2
2026-03-24T18:03:41Z,425,96808,1418544,94.5,173.2
2026-03-24T18:03:42Z,426,96608,1418544,94.3,184.0
2026-03-24T18:03:43Z,427,97156,1418544,94.9,176.9
2026-03-24T18:03:44Z,428,95992,1418544,93.7,168.1
2026-03-24T18:03:45Z,429,96944,1418544,94.7,183.8
